<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2020-11-25,1,2924.06,2941.31,2850.75,2855.06
2020-11-26,0,2880.93,2893.87,2859.37,2868.0
2020-11-27,0,2885.25,2893.87,2859.37,2872.31
2020-11-30,0,2889.56,2889.56,2781.74,2781.74
2020-12-01,0,2811.93,2893.87,2794.68,2885.25
2020-12-02,0,2915.44,2941.31,2893.87,2911.12
2020-12-03,0,2915.44,2937.0,2898.19,2937.0
2020-12-04,0,2962.88,2962.88,2928.38,2958.56
2020-12-07,1,2997.38,2997.38,2872.31,2915.44
2020-12-08,1,2919.75,2997.38,2915.44,2967.19
2020-12-09,0,2975.82,3001.69,2975.82,2993.07
2020-12-10,0,2932.69,2954.25,2919.75,2945.63
2020-12-11,1,2949.94,2954.25,2863.68,2863.68
2020-12-14,1,2868.0,2893.87,2794.68,2816.24
2020-12-15,1,2803.3,2824.87,2781.74,2781.74
2020-12-16,1,2855.06,2898.19,2824.87,2868.0
2020-12-17,1,2885.25,2889.56,2824.87,2859.37
2020-12-18,1,2790.37,2893.87,2790.37,2850.75
2020-12-21,0,2820.56,2885.25,2820.56,2880.93
2020-12-22,1,2880.93,2880.93,2794.68,2794.68
2020-12-23,0,2807.62,2820.56,2786.05,2811.93
2020-12-24,1,2820.56,2846.43,2807.62,2811.93
2020-12-25,1,2820.56,2837.81,2803.3,2811.93
2020-12-28,1,2811.93,2824.87,2786.05,2790.37
2020-12-29,0,2794.68,2803.3,2742.93,2751.55
2020-12-30,0,2751.55,2781.74,2734.3,2781.74
2020-12-31,0,2794.68,2803.3,2751.55,2755.86
2021-01-04,0,2790.37,2893.87,2781.74,2889.56
2021-01-05,1,2889.56,2898.19,2820.56,2859.37
2021-01-06,0,2773.12,2798.99,2639.42,2648.04
2021-01-07,1,2600.6,2639.42,2596.29,2613.54
2021-01-08,1,2604.92,2630.79,2557.48,2622.17
2021-01-11,0,2626.48,2673.92,2587.67,2626.48
2021-01-12,0,2591.98,2604.92,2561.79,2579.04
2021-01-13,0,2591.98,2600.6,2570.41,2583.35
2021-01-14,1,2583.35,2600.6,2553.16,2553.16
2021-01-15,0,2579.04,2579.04,2458.28,2466.91
2021-01-18,1,2466.91,2471.22,2389.28,2419.47
2021-01-19,1,2458.28,2540.23,2441.03,2484.16
2021-01-20,0,2484.16,2497.1,2397.9,2406.53
2021-01-21,1,2445.34,2488.47,2402.22,2436.72
2021-01-22,1,2479.85,2557.48,2466.91,2535.91
2021-01-25,1,2544.54,2596.29,2514.35,2587.67
2021-01-26,1,2613.54,2639.42,2566.1,2570.41
2021-01-27,1,2604.92,2604.92,2535.91,2566.1
2021-01-28,1,2557.48,2617.86,2514.35,2609.23
2021-01-29,1,2626.48,2626.48,2535.91,2535.91
2021-02-01,0,2510.04,2561.79,2505.72,2531.6
2021-02-02,0,2553.16,2591.98,2544.54,2591.98
2021-02-03,1,2639.42,2673.92,2609.23,2656.67
2021-02-04,1,2639.42,2665.3,2630.79,2630.79
2021-02-05,0,2656.67,2656.67,2622.17,2630.79
2021-02-17,0,2673.92,2725.67,2660.98,2717.05
2021-02-18,1,2725.67,2811.93,2704.11,2803.3
2021-02-19,1,2794.68,2971.5,2790.37,2937.0
2021-02-22,0,2984.44,3057.76,2980.13,3027.57
2021-02-23,0,3027.57,3070.7,3010.32,3062.07
2021-02-24,0,3070.7,3075.01,2988.75,3036.19
2021-02-25,0,3070.7,3096.57,2919.75,2941.31
2021-02-26,1,2863.68,2902.5,2829.18,2842.12
2021-03-02,1,2915.44,2932.69,2880.93,2885.25
2021-03-03,0,2885.25,2967.19,2859.37,2967.19
2021-03-04,0,2949.94,2958.56,2893.87,2911.12
2021-03-05,1,2855.06,2945.63,2855.06,2898.19
2021-03-08,1,2949.94,3001.69,2928.38,2954.25
2021-03-09,0,2958.56,3040.51,2958.56,3040.51
2021-03-10,0,3044.82,3062.07,2962.88,2962.88
2021-03-11,0,2997.38,3023.26,2980.13,3001.69
2021-03-12,1,3023.26,3023.26,2967.19,2988.75
2021-03-15,1,2971.5,2988.75,2937.0,2937.0
2021-03-16,0,2937.0,2945.63,2872.31,2880.93
2021-03-17,0,2911.12,2932.69,2872.31,2880.93
2021-03-18,1,2893.87,2975.82,2893.87,2954.25
2021-03-19,1,2924.06,2954.25,2872.31,2893.87
2021-03-22,0,2859.37,2863.68,2833.49,2859.37
2021-03-23,0,2859.37,2889.56,2846.43,2846.43
2021-03-24,1,2833.49,2850.75,2794.68,2794.68
2021-03-25,0,2794.68,2846.43,2764.49,2837.81
2021-03-26,1,2855.06,2863.68,2807.62,2816.24
2021-03-29,1,2850.75,2850.75,2798.99,2798.99
2021-03-30,0,2811.93,2833.49,2786.05,2811.93
2021-03-31,0,2811.93,2816.24,2768.8,2768.8
2021-04-01,1,2803.3,2803.3,2734.3,2738.61
2021-04-06,1,2734.3,2742.93,2648.04,2656.67
2021-04-07,1,2648.04,2656.67,2579.04,2587.67
2021-04-08,0,2587.67,2695.49,2540.23,2673.92
2021-04-09,0,2673.92,2673.92,2596.29,2604.92
2021-04-12,1,2600.6,2609.23,2574.73,2587.67
2021-04-13,1,2596.29,2635.11,2596.29,2613.54
2021-04-14,0,2613.54,2639.42,2587.67,2604.92
2021-04-15,1,2617.86,2665.3,2604.92,2630.79
2021-04-16,1,2643.73,2725.67,2639.42,2708.42
2021-04-19,0,2704.11,2708.42,2660.98,2665.3
2021-04-20,1,2682.55,2691.17,2665.3,2682.55
2021-04-21,1,2660.98,2695.49,2626.48,2626.48
2021-04-22,1,2656.67,2665.3,2600.6,2630.79
2021-04-23,1,2660.98,2673.92,2609.23,2673.92
2021-04-26,1,2708.42,2760.18,2699.8,2738.61
2021-04-27,1,2738.61,2751.55,2660.98,2678.23
2021-04-28,1,2656.67,2695.49,2656.67,2682.55
2021-04-29,0,2678.23,2712.74,2673.92,2682.55
2021-05-03,0,2704.11,2704.11,2591.98,2600.6
2021-05-04,0,2604.92,2630.79,2583.35,2600.6
2021-05-05,1,2600.6,2622.17,2587.67,2596.29
2021-05-06,1,2535.91,2604.92,2535.91,2579.04
2021-05-07,1,2596.29,2639.42,2587.67,2591.98
2021-05-10,0,2609.23,2609.23,2497.1,2501.41
2021-05-11,1,2423.78,2458.28,2397.9,2406.53
2021-05-12,1,2402.22,2488.47,2251.27,2423.78
2021-05-13,0,2441.03,2522.97,2376.34,2501.41
2021-05-14,1,2510.04,2518.66,2458.28,2458.28
2021-05-17,1,2337.52,2501.41,2337.52,2458.28
2021-05-18,1,2501.41,2510.04,2432.41,2471.22
2021-05-19,1,2510.04,2510.04,2484.16,2492.78
2021-05-20,1,2501.41,2583.35,2458.28,2458.28
2021-05-21,0,2501.41,2544.54,2488.47,2518.66
2021-05-24,1,2497.1,2544.54,2484.16,2531.6
2021-05-25,0,2557.48,2574.73,2535.91,2535.91
2021-05-26,0,2535.91,2557.48,2510.04,2518.66
2021-05-27,1,2518.66,2548.85,2501.41,2501.41
2021-05-28,1,2522.97,2535.91,2492.78,2510.04
2021-05-31,0,2518.66,2613.54,2510.04,2613.54
2021-06-01,0,2630.79,2682.55,2630.79,2643.73
2021-06-02,0,2669.61,2686.86,2635.11,2648.04
2021-06-03,0,2669.61,2669.61,2643.73,2643.73
2021-06-04,1,2617.86,2643.73,2587.67,2622.17
2021-06-07,0,2622.17,2673.92,2570.41,2656.67
2021-06-08,1,2630.79,2660.98,2579.04,2591.98
2021-06-09,0,2570.41,2583.35,2544.54,2544.54
2021-06-10,1,2579.04,2652.36,2574.73,2648.04
2021-06-11,0,2669.61,2682.55,2626.48,2639.42
2021-06-15,1,2678.23,2678.23,2596.29,2604.92
2021-06-16,1,2596.29,2665.3,2596.29,2648.04
2021-06-17,0,2622.17,2639.42,2600.6,2604.92
2021-06-18,1,2613.54,2630.79,2604.92,2604.92
2021-06-21,0,2587.67,2609.23,2527.29,2544.54
2021-06-22,0,2574.73,2583.35,2514.35,2527.29
2021-06-23,0,2553.16,2587.67,2531.6,2579.04
2021-06-24,1,2579.04,2583.35,2553.16,2553.16
2021-06-25,0,2591.98,2686.86,2574.73,2660.98
2021-06-28,1,2656.67,2660.98,2604.92,2630.79
2021-06-29,0,2648.04,2725.67,2648.04,2699.8
2021-06-30,0,2673.92,2717.05,2669.61,2673.92
2021-07-01,0,2699.8,2725.67,2669.61,2678.23
2021-07-02,0,2704.11,2708.42,2673.92,2678.23
2021-07-05,0,2704.11,2704.11,2652.36,2699.8
2021-07-06,1,2755.86,2786.05,2673.92,2673.92
2021-07-07,0,2699.8,2699.8,2643.73,2643.73
2021-07-08,0,2686.86,2717.05,2656.67,2717.05
2021-07-09,0,2630.79,2630.79,2548.85,2579.04
2021-07-12,0,2591.98,2604.92,2544.54,2544.54
2021-07-13,0,2574.73,2596.29,2548.85,2557.48
2021-07-14,0,2561.79,2617.86,2561.79,2604.92
2021-07-15,0,2622.17,2656.67,2596.29,2622.17
2021-07-16,1,2626.48,2673.92,2604.92,2648.04
2021-07-19,1,2660.98,2660.98,2617.86,2622.17
2021-07-20,1,2596.29,2609.23,2570.41,2570.41
2021-07-21,0,2604.92,2604.92,2557.48,2566.1
2021-07-22,1,2600.6,2626.48,2591.98,2626.48
2021-07-23,1,2652.36,2652.36,2596.29,2604.92
2021-07-26,1,2604.92,2617.86,2574.73,2579.04
2021-07-27,0,2604.92,2604.92,2561.79,2561.79
2021-07-28,1,2566.1,2591.98,2518.66,2574.73
2021-07-29,0,2574.73,2596.29,2548.85,2561.79
2021-07-30,0,2561.79,2570.41,2527.29,2527.29
2021-08-02,1,2535.91,2544.54,2497.1,2518.66
2021-08-03,1,2522.97,2531.6,2492.78,2497.1
2021-08-04,0,2510.04,2510.04,2458.28,2462.6
2021-08-05,1,2466.91,2510.04,2462.6,2484.16
2021-08-06,1,2497.1,2501.41,2449.66,2449.66
2021-08-09,0,2449.66,2471.22,2432.41,2432.41
2021-08-10,0,2469.4,2487.23,2438.2,2442.66
2021-08-11,1,2433.74,2451.57,2411.46,2415.91
2021-08-12,0,2442.66,2442.66,2375.8,2380.25
2021-08-13,0,2384.71,2424.83,2362.42,2402.54
2021-08-16,0,2424.83,2424.83,2375.8,2384.71
2021-08-17,0,2411.46,2420.37,2380.25,2402.54
2021-08-18,0,2398.08,2487.23,2380.25,2482.77
2021-08-19,0,2491.69,2509.52,2438.2,2442.66
2021-08-20,1,2473.86,2482.77,2429.29,2447.12
2021-08-23,1,2473.86,2505.06,2451.57,2469.4
2021-08-24,1,2482.77,2491.69,2433.74,2447.12
2021-08-25,0,2460.49,2464.95,2433.74,2433.74
2021-08-26,1,2460.49,2478.32,2384.71,2384.71
2021-08-27,0,2384.71,2384.71,2340.14,2344.6
2021-08-30,1,2357.97,2371.34,2304.48,2322.31
2021-08-31,0,2331.22,2389.17,2322.31,2389.17
2021-09-01,0,2389.17,2429.29,2362.42,2415.91
2021-09-02,1,2402.54,2460.49,2375.8,2375.8
2021-09-03,1,2371.34,2429.29,2362.42,2429.29
2021-09-06,1,2451.57,2464.95,2407.0,2411.46
2021-09-07,1,2402.54,2420.37,2375.8,2375.8
2021-09-08,0,2389.17,2389.17,2308.94,2308.94
2021-09-09,1,2313.39,2322.31,2300.02,2313.39
2021-09-10,0,2331.22,2340.14,2273.28,2277.73
2021-09-13,1,2277.73,2300.02,2250.99,2300.02
2021-09-14,0,2304.48,2308.94,2255.45,2255.45
2021-09-15,1,2259.9,2308.94,2246.53,2246.53
2021-09-16,1,2250.99,2268.82,2179.67,2193.04
2021-09-17,0,2193.04,2193.04,2148.47,2161.84
2021-09-22,0,2081.61,2099.44,2059.32,2059.32
2021-09-23,1,2077.15,2126.18,2077.15,2112.81
2021-09-24,0,2117.27,2130.64,2045.95,2050.41
2021-09-27,1,2050.41,2063.78,1983.55,2019.2
2021-09-28,1,2019.2,2037.03,1965.72,1974.63
2021-09-29,0,1952.34,1956.8,1881.03,1934.51
2021-09-30,1,1934.51,1965.72,1912.23,1952.34
2021-10-01,1,1938.97,1965.72,1903.31,1903.31
2021-10-04,0,1921.14,1943.43,1889.94,1903.31
2021-10-05,1,1889.94,1894.4,1827.54,1845.37
2021-10-06,0,1867.65,1889.94,1836.45,1863.2
2021-10-07,1,1876.57,1898.85,1863.2,1898.85
2021-10-08,1,1858.74,1894.4,1774.05,1787.42
2021-10-12,0,1778.5,1836.45,1747.3,1827.54
2021-10-13,0,1831.99,1854.28,1809.71,1827.54
2021-10-14,0,1840.91,1840.91,1756.22,1756.22
2021-10-15,0,1751.76,1800.79,1751.76,1791.88
2021-10-18,0,1791.88,1814.16,1765.13,1774.05
2021-10-19,0,1787.42,1827.54,1778.5,1827.54
2021-10-20,1,1823.08,1840.91,1818.62,1840.91
2021-10-21,0,1840.91,1863.2,1814.16,1823.08
2021-10-22,1,1805.25,1827.54,1800.79,1805.25
2021-10-25,0,1791.88,1831.99,1782.96,1796.33
2021-10-26,1,1934.51,1974.63,1885.48,1925.6
2021-10-27,1,1925.6,1934.51,1849.82,1854.28
2021-10-28,1,1858.74,1872.11,1836.45,1845.37
2021-10-29,0,1854.28,1854.28,1831.99,1845.37
2021-11-01,1,1863.2,1885.48,1854.28,1881.03
2021-11-02,0,1894.4,1894.4,1827.54,1827.54
2021-11-03,0,1836.45,1872.11,1831.99,1845.37
2021-11-04,0,1854.28,1854.28,1831.99,1831.99
2021-11-05,1,1831.99,1840.91,1787.42,1787.42
2021-11-08,0,1787.42,1845.37,1782.96,1827.54
2021-11-09,1,1831.99,1840.91,1823.08,1836.45
2021-11-10,0,1836.45,1858.74,1831.99,1845.37
2021-11-11,1,1845.37,1854.28,1840.91,1854.28
2021-11-12,0,1858.74,1894.4,1854.28,1881.03
2021-11-15,0,1889.94,1907.77,1872.11,1876.57
2021-11-16,0,1876.57,1889.94,1872.11,1872.11
2021-11-17,0,1881.03,1881.03,1845.37,1867.65
2021-11-18,0,1858.74,1872.11,1831.99,1836.45
2021-11-19,1,1854.28,1907.77,1845.37,1872.11
2021-11-22,1,1885.48,1885.48,1867.65,1872.11
2021-11-23,1,1840.91,1845.37,1805.25,1814.16
2021-11-24,1,1823.08,1840.91,1818.62,1836.45
2021-11-25,0,1836.45,1840.91,1827.54,1827.54
2021-11-26,0,1818.62,1827.54,1805.25,1805.25
2021-11-29,0,1805.25,1814.16,1774.05,1778.5
2021-11-30,0,1805.25,1805.25,1774.05,1774.05
2021-12-01,1,1782.96,1791.88,1774.05,1782.96
2021-12-02,0,1787.42,1827.54,1782.96,1796.33
2021-12-03,1,1787.42,1796.33,1778.5,1778.5
2021-12-06,0,1809.71,1823.08,1791.88,1809.71
2021-12-07,0,1818.62,1840.91,1805.25,1840.91
2021-12-08,1,1858.74,1863.2,1836.45,1836.45
2021-12-09,0,1845.37,1854.28,1809.71,1809.71
2021-12-10,1,1809.71,1840.91,1805.25,1831.99
2021-12-13,0,1840.91,1845.37,1769.59,1774.05
2021-12-14,1,1778.5,1823.08,1778.5,1823.08
2021-12-15,1,1814.16,1827.54,1800.79,1814.16
2021-12-16,1,1827.54,1858.74,1809.71,1814.16
2021-12-17,1,1840.91,1992.46,1836.45,1992.46
2021-12-20,0,1992.46,2032.58,1956.8,2023.66
2021-12-21,1,2045.95,2224.25,2028.12,2148.47
2021-12-22,0,2166.3,2259.9,2157.38,2206.42
2021-12-23,1,2242.07,2259.9,2170.76,2193.04
2021-12-24,1,2201.96,2228.7,2170.76,2179.67
2021-12-27,0,2188.59,2228.7,2166.3,2184.13
2021-12-28,0,2206.42,2206.42,2139.55,2144.01
2021-12-29,0,2144.01,2157.38,2121.72,2144.01
2021-12-30,0,2144.01,2219.79,2144.01,2197.5
2022-01-03,0,2228.7,2308.94,2210.87,2228.7
2022-01-04,1,2259.9,2407.0,2255.45,2402.54
2022-01-05,0,2407.0,2415.91,2322.31,2326.77
2022-01-06,0,2317.85,2357.97,2291.11,2304.48
2022-01-07,0,2331.22,2340.14,2210.87,2215.33
2022-01-10,0,2215.33,2237.62,2179.67,2206.42
2022-01-11,0,2219.79,2233.16,2175.21,2201.96
2022-01-12,1,2225.57,2239.12,2130.77,2144.32
2022-01-13,0,2171.4,2198.49,2130.77,2144.32
2022-01-14,0,1995.34,2004.37,1932.14,1932.14
2022-01-17,1,1905.06,1927.63,1868.94,1877.97
2022-01-18,0,1887.0,1941.17,1873.45,1900.54
2022-01-19,1,1896.03,1918.6,1887.0,1896.03
2022-01-20,0,1900.54,1905.06,1873.45,1877.97
2022-01-21,0,1859.91,1896.03,1859.91,1877.97
2022-01-24,0,1877.97,1887.0,1855.4,1873.45
2022-01-25,1,1859.91,1859.91,1832.83,1859.91
2022-01-26,0,1859.91,1873.45,1828.31,1832.83
2022-02-07,0,1832.83,1864.43,1805.74,1832.83
2022-02-08,1,1832.83,1891.51,1832.83,1873.45
2022-02-09,1,1896.03,1896.03,1855.4,1882.48
2022-02-10,0,1882.48,1887.0,1859.91,1877.97
2022-02-11,1,1877.97,1936.66,1873.45,1905.06
2022-02-14,1,1882.48,1896.03,1859.91,1877.97
2022-02-15,0,1877.97,1909.57,1877.97,1887.0
2022-02-16,0,1927.63,1932.14,1905.06,1914.08
2022-02-17,1,1927.63,1932.14,1914.08,1927.63
2022-02-18,1,1914.08,1950.2,1900.54,1950.2
2022-02-21,0,1927.63,1945.68,1918.6,1927.63
2022-02-22,1,1905.06,1914.08,1864.43,1882.48
2022-02-23,0,1896.03,1905.06,1882.48,1891.51
2022-02-24,0,1873.45,1882.48,1837.34,1837.34
2022-02-25,1,1832.83,1855.4,1814.77,1823.8
2022-03-01,1,1823.8,1855.4,1823.8,1850.88
2022-03-02,0,1846.37,1850.88,1828.31,1846.37
2022-03-03,0,1850.88,1859.91,1832.83,1841.85
2022-03-04,1,1832.83,1850.88,1823.8,1828.31
2022-03-07,1,1814.77,1814.77,1774.14,1787.68
2022-03-08,1,1778.65,1814.77,1774.14,1792.2
2022-03-09,0,1796.71,1819.28,1769.62,1787.68
2022-03-10,0,1801.23,1828.31,1801.23,1810.25
2022-03-11,1,1810.25,1810.25,1787.68,1792.2
2022-03-14,1,1805.74,1823.8,1787.68,1819.28
2022-03-15,0,1818.36,1822.97,1804.55,1809.16
2022-03-16,1,1822.97,1836.78,1795.34,1795.34
2022-03-17,0,1813.76,1836.78,1809.16,1813.76
2022-03-18,1,1827.57,1869.0,1827.57,1864.4
2022-03-21,1,1882.81,1882.81,1836.78,1841.38
2022-03-22,0,1841.38,1845.98,1827.57,1827.57
2022-03-23,0,1836.78,1850.59,1822.97,1841.38
2022-03-24,0,1841.38,1841.38,1813.76,1818.36
2022-03-25,1,1832.17,1832.17,1809.16,1809.16
2022-03-28,0,1795.34,1799.95,1744.71,1749.31
2022-03-29,0,1763.12,1763.12,1717.09,1717.09
2022-03-30,0,1726.29,1758.52,1717.09,1753.91
2022-03-31,1,1767.72,1795.34,1735.5,1735.5
2022-04-01,0,1721.69,1749.31,1703.28,1712.48
2022-04-06,1,1694.07,1694.07,1634.22,1634.22
2022-04-07,1,1606.6,1620.41,1551.36,1551.36
2022-04-08,0,1574.38,1578.98,1514.53,1528.34
2022-04-11,0,1523.74,1532.95,1468.5,1482.31
2022-04-12,0,1482.31,1523.74,1477.71,1509.93
2022-04-13,0,1519.14,1519.14,1482.31,1500.72
2022-04-14,0,1500.72,1532.95,1491.52,1514.53
2022-04-15,1,1496.12,1505.33,1477.71,1496.12
2022-04-18,0,1491.52,1514.53,1477.71,1500.72
2022-04-19,0,1500.72,1542.16,1500.72,1509.93
2022-04-20,0,1528.34,1551.36,1523.74,1542.16
2022-04-21,0,1555.97,1615.81,1555.97,1565.17
2022-04-22,1,1565.17,1588.19,1555.97,1560.57
2022-04-25,1,1542.16,1569.78,1505.33,1551.36
2022-04-26,0,1578.98,1578.98,1523.74,1523.74
2022-04-27,1,1477.71,1523.74,1477.71,1505.33
2022-04-28,1,1532.95,1574.38,1514.53,1555.97
2022-04-29,0,1583.59,1615.81,1542.16,1555.97
2022-05-03,0,1565.17,1569.78,1528.34,1532.95
2022-05-04,1,1546.76,1546.76,1523.74,1528.34
2022-05-05,0,1551.36,1551.36,1514.53,1514.53
2022-05-06,0,1473.1,1486.91,1459.29,1473.1
2022-05-09,1,1454.69,1459.29,1440.88,1440.88
2022-05-10,0,1417.86,1500.72,1404.05,1491.52
2022-05-11,0,1496.12,1509.93,1473.1,1486.91
2022-05-12,1,1482.31,1505.33,1468.5,1473.1
2022-05-13,0,1486.91,1500.72,1477.71,1486.91
2022-05-16,1,1509.93,1514.53,1459.29,1463.9
2022-05-17,0,1473.1,1496.12,1463.9,1486.91
2022-05-18,0,1491.52,1496.12,1473.1,1491.52
2022-05-19,0,1463.9,1468.5,1436.28,1459.29
2022-05-20,1,1486.91,1491.52,1468.5,1473.1
2022-05-23,1,1473.1,1486.91,1468.5,1473.1
2022-05-24,0,1477.71,1482.31,1454.69,1459.29
2022-05-25,0,1486.91,1500.72,1473.1,1496.12
2022-05-26,0,1509.93,1514.53,1486.91,1491.52
2022-05-27,0,1500.72,1542.16,1496.12,1523.74
2022-05-30,1,1542.16,1546.76,1528.34,1546.76
2022-05-31,1,1532.95,1551.36,1528.34,1537.55
2022-06-01,0,1532.95,1546.76,1523.74,1523.74
2022-06-02,1,1523.74,1542.16,1514.53,1537.55
2022-06-06,1,1597.4,1675.66,1583.59,1666.45
2022-06-07,1,1657.24,1657.24,1620.41,1629.62
2022-06-08,0,1652.64,1661.84,1634.22,1643.43
2022-06-09,0,1643.43,1712.48,1629.62,1689.47
2022-06-10,1,1657.24,1675.66,1648.03,1666.45
2022-06-13,1,1629.62,1634.22,1611.21,1615.81
2022-06-14,0,1611.21,1625.02,1578.98,1592.79
2022-06-15,0,1592.79,1602.0,1565.17,1569.78
2022-06-16,0,1597.4,1606.6,1546.76,1546.76
2022-06-17,1,1514.53,1542.16,1505.33,1542.16
2022-06-20,1,1542.16,1542.16,1491.52,1491.52
2022-06-21,0,1514.53,1528.34,1491.52,1528.34
2022-06-22,1,1519.14,1523.74,1473.1,1473.1
2022-06-23,1,1491.52,1500.72,1463.9,1486.91
2022-06-24,1,1500.72,1569.78,1496.12,1528.34
2022-06-27,1,1560.57,1578.98,1546.76,1569.78
2022-06-28,1,1565.17,1578.98,1555.97,1574.38
2022-06-29,0,1555.97,1574.38,1546.76,1565.17
2022-06-30,0,1551.36,1597.4,1537.55,1588.19
2022-07-01,1,1588.19,1611.21,1551.36,1555.97
2022-07-04,0,1565.17,1606.6,1555.97,1597.4
2022-07-05,1,1615.81,1620.41,1578.98,1615.81
2022-07-06,1,1615.81,1620.41,1565.17,1574.38
2022-07-07,0,1602.0,1730.9,1583.59,1730.9
2022-07-08,0,1753.91,1776.93,1698.67,1721.69
2022-07-11,0,1735.5,1744.71,1689.47,1730.9
2022-07-12,0,1684.86,1703.28,1666.45,1689.47
2022-07-13,1,1740.1,1767.72,1712.48,1712.48
2022-07-14,1,1689.47,1790.74,1684.86,1753.91
2022-07-15,1,1786.14,1850.59,1753.91,1832.17
2022-07-18,1,1855.19,1869.0,1813.76,1832.17
2022-07-19,1,1813.76,1836.78,1813.76,1822.97
2022-07-20,0,1850.59,1864.4,1767.72,1767.72
2022-07-21,0,1772.33,1809.16,1753.91,1804.55
2022-07-22,1,1804.55,1818.36,1772.33,1772.33
2022-07-25,0,1772.33,1781.53,1763.12,1767.72
2022-07-26,1,1776.93,1786.14,1753.91,1763.12
2022-07-27,0,1763.12,1804.55,1744.71,1795.34
2022-07-28,1,1827.57,1845.98,1813.76,1827.57
2022-07-29,0,1859.79,1924.24,1845.98,1924.24
2022-08-01,1,1915.03,1942.66,1892.02,1910.43
2022-08-02,0,1882.81,1901.22,1859.79,1869.0
2022-08-03,1,1873.6,1915.03,1859.79,1901.22
2022-08-04,1,1896.62,1910.43,1850.59,1878.21
2022-08-05,1,1901.22,1951.86,1901.22,1933.45
2022-08-08,1,1928.84,1942.66,1905.83,1915.03
2022-08-09,1,1915.03,1951.86,1896.62,1947.26
2022-08-10,1,1924.24,1947.26,1919.64,1924.24
2022-08-11,1,1965.67,1970.28,1910.43,1915.03
2022-08-12,0,1928.84,1938.05,1896.62,1905.83
2022-08-15,1,1924.24,1924.24,1896.62,1905.83
2022-08-16,1,1915.03,1951.86,1905.83,1938.05
2022-08-17,0,1933.45,1951.86,1905.83,1910.43
2022-08-18,0,1919.35,1928.73,1900.58,1909.96
2022-08-19,0,1914.66,1942.81,1905.27,1933.43
2022-08-22,0,1914.66,1919.35,1811.41,1811.41
2022-08-23,0,1787.95,1802.03,1769.18,1792.64
2022-08-24,1,1806.72,1830.19,1773.87,1783.26
2022-08-25,1,1811.41,1834.88,1806.72,1825.49
2022-08-26,1,1839.57,1886.5,1834.88,1863.03
2022-08-29,0,1769.18,1797.34,1750.41,1778.56
2022-08-30,1,1783.26,1830.19,1783.26,1825.49
2022-08-31,0,1834.88,1848.96,1816.11,1834.88
2022-09-01,0,1825.49,1834.88,1792.64,1816.11
2022-09-02,0,1820.8,1848.96,1816.11,1830.19
2022-09-05,0,1848.96,1853.65,1797.34,1806.72
2022-09-06,1,1839.57,1844.26,1806.72,1811.41
2022-09-07,0,1802.03,1886.5,1792.64,1881.81
2022-09-08,1,1909.96,1914.66,1839.57,1848.96
2022-09-12,0,1872.42,1905.27,1867.73,1877.11
2022-09-13,1,1877.11,1881.81,1858.34,1858.34
2022-09-14,1,1769.18,1825.49,1769.18,1820.8
2022-09-15,0,1839.57,1844.26,1816.11,1816.11
2022-09-16,1,1806.72,1806.72,1769.18,1778.56
2022-09-19,1,1787.95,1787.95,1759.79,1764.49
2022-09-20,0,1792.64,1806.72,1773.87,1797.34
2022-09-21,0,1797.34,1802.03,1764.49,1773.87
2022-09-22,0,1769.18,1792.64,1750.41,1783.26
2022-09-23,1,1783.26,1787.95,1769.18,1769.18
2022-09-26,0,1769.18,1769.18,1717.56,1731.64
2022-09-27,0,1745.72,1769.18,1698.79,1764.49
2022-09-28,1,1755.1,1769.18,1604.93,1604.93
2022-09-29,1,1637.78,1647.17,1590.85,1604.93
2022-09-30,0,1558.0,1576.77,1520.46,1572.08
2022-10-03,1,1543.93,1576.77,1529.85,1534.54
2022-10-04,1,1572.08,1609.62,1553.31,1604.93
2022-10-05,1,1642.47,1661.25,1623.7,1637.78
2022-10-06,0,1680.02,1736.33,1670.63,1722.25
2022-10-07,0,1708.17,1736.33,1694.09,1731.64
2022-10-11,1,1647.17,1656.55,1581.47,1590.85
2022-10-12,1,1609.62,1656.55,1595.55,1642.47
2022-10-13,1,1642.47,1647.17,1609.62,1637.78
2022-10-14,1,1703.48,1764.49,1689.4,1689.4
2022-10-17,1,1647.17,1689.4,1614.32,1689.4
2022-10-18,1,1708.17,1717.56,1647.17,1656.55
2022-10-19,0,1647.17,1684.71,1647.17,1670.63
2022-10-20,0,1661.25,1698.79,1642.47,1694.09
2022-10-21,1,1698.79,1698.79,1614.32,1619.01
2022-10-24,1,1656.55,1665.94,1619.01,1623.7
2022-10-25,1,1628.4,1661.25,1619.01,1647.17
2022-10-26,0,1656.55,1698.79,1651.86,1698.79
2022-10-27,0,1698.79,1712.87,1684.71,1708.17
2022-10-28,1,1708.17,1708.17,1675.32,1698.79
2022-10-31,0,1703.48,1736.33,1694.09,1736.33
2022-11-01,1,1731.64,1750.41,1712.87,1731.64
2022-11-02,0,1741.02,1764.49,1717.56,1764.49
2022-11-03,0,1745.72,1783.26,1736.33,1778.56
2022-11-04,1,1759.79,1792.64,1755.1,1787.95
2022-11-07,1,1811.41,1848.96,1802.03,1806.72
2022-11-08,0,1830.19,1830.19,1806.72,1811.41
2022-11-09,1,1839.57,1863.03,1830.19,1834.88
2022-11-10,0,1844.26,1858.34,1825.49,1844.26
