<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2021-03-31,207.3950958126016,210.5783559609366,207.0698688568141,208.8043975830078,6838000,0
2021-04-01,210.5093849660269,215.76225089834844,210.282702054586,215.5552978515625,7763500,0
2021-04-05,216.432400654163,218.630129935245,215.76223194903167,217.10255432128903,5553200,0
2021-04-06,216.6393931494588,218.3443572659072,215.0921025361103,217.89100646972656,5448500,1
2021-04-07,218.7484211739633,219.4579895091236,216.21559982068635,217.5953369140625,4403400,1
2021-04-08,219.77336071689456,222.44415570824853,219.2313157882427,221.202377319336,6169100,0
2021-04-09,221.0841271496286,227.96312795351253,220.3942585941686,227.93356323242188,7319300,1
2021-04-12,226.1990252121548,226.5242521689049,223.86330707513267,225.45001220703125,6205700,0
2021-04-13,225.6865503376928,230.11158898725387,225.1937849439424,228.6431427001953,5397100,0
2021-04-14,229.48084913522,229.76664644593893,224.36594195871643,224.72073364257807,4617600,0
2021-04-15,226.54397619280627,229.70753690108552,226.1793345832006,229.62869262695312,5073900,0
2021-04-16,230.6141836531532,230.6141836531532,226.56365187721212,228.554428100586,5088700,1
2021-04-19,227.49006765434487,228.8402399864632,225.55842074361547,227.1648406982422,4257700,0
2021-04-20,226.6720820327898,228.1010986727865,223.60708066986965,224.6616058349609,4081200,0
2021-04-21,223.8239054385882,227.45065164291728,223.3902694711126,227.22398376464844,4024000,1
2021-04-22,226.6720908412048,230.5058051673901,225.69640990607533,228.0025634765625,4975400,1
2021-04-23,229.5695418972408,232.0826483894409,228.39675786501363,230.1312866210937,5447100,1
2021-04-26,230.6536183785546,232.38816218503425,229.05706331850527,232.05308532714844,3459600,1
2021-04-27,232.05306510770288,232.4866859835338,228.55442811707724,230.82115173339844,3445200,1
2021-04-28,231.5997575522244,234.8815771978445,230.1510259508784,233.4525604248047,4274500,0
2021-04-29,233.8861873168787,234.2311140897701,228.8106944431221,230.9690093994141,4140800,1
2021-04-30,229.43156940784425,231.10696873220348,226.1990296409844,226.98745727539065,5024800,0
2021-05-03,227.4309657475956,228.1109844619513,219.8423809672068,220.5223846435547,5835700,0
2021-05-04,218.46262131963653,218.787848304109,211.25839322525363,214.0375823974609,6727500,1
2021-05-05,215.65385371538747,216.39300180456056,211.7314303614776,212.2833251953125,4205800,1
2021-05-06,212.6873946586753,215.1216568818258,210.41082096902585,214.89498901367188,5200000,0
2021-05-07,217.31940498388872,218.04870323551168,211.9778295159684,213.367431640625,5774700,0
2021-05-10,212.3818864568884,212.8352372395981,210.1447273401809,210.7951812744141,5263700,1
2021-05-11,205.9759448967717,213.43642054979296,205.887250730579,212.44102478027344,6097900,0
2021-05-12,210.25312618719835,210.2826909066004,205.9759263496336,207.4936370849609,5482500,0
2021-05-13,209.88849545240151,212.5198608809993,207.424668455062,208.7945556640625,5337000,1
2021-05-14,211.09084233138967,215.1118097594401,211.0514126785032,214.51063537597656,4429000,0
2021-05-17,213.45613377730984,214.56978850519644,209.74069311593263,211.94827270507807,3816100,1
2021-05-18,212.3227606039336,214.20512806451225,210.6966257408656,211.22882080078125,3540600,1
2021-05-19,212.72683550846955,218.39363777664784,211.40621276839133,218.13739013671875,8092100,1
2021-05-20,219.7536560836268,223.54795572217208,219.14263179280908,220.5420837402344,6705500,0
2021-05-21,221.95138671858447,222.5131314260541,219.22146233174217,219.35943603515625,4913600,1
2021-05-24,221.7444309857941,224.30681709238817,220.9658682670558,223.7056427001953,5288300,1
2021-05-25,224.70103475775272,226.39614903001848,223.005920485487,224.4152374267578,6256300,0
2021-05-26,225.174070771082,226.90861458644176,224.98681751483227,226.3567047119141,5807100,0
2021-05-27,226.19905029410367,226.19905029410367,222.1288029744269,222.5624389648437,15344100,0
2021-05-28,235.758681663242,239.9767523286476,234.3887944383277,234.65489196777344,17810800,1
2021-06-01,234.5563069027029,234.9505131680096,229.096473434379,232.7823486328125,8103900,0
2021-06-02,231.00840175854668,234.8421157740908,230.51563638360267,231.2252197265625,5543900,0
2021-06-03,229.52028022524644,229.8060775564804,226.11033685013675,227.4999389648437,5109000,1
2021-06-04,228.27849263131347,234.4479097179461,228.17008364719985,234.04383850097656,6177600,0
2021-06-07,233.1766097562912,236.0050785398046,232.4275966710904,234.6943206787109,3510800,1
2021-06-08,235.34477482635663,238.2915025041175,232.26005839027167,232.99920654296875,5827300,0
2021-06-09,235.4137399043956,235.4137399043956,232.1023557794206,232.6739654541016,3350900,1
2021-06-10,232.5852689254341,236.8131894429914,231.74756172977973,236.7146453857422,4659500,1
2021-06-11,235.5714227967472,236.8920304421113,234.9603985210128,236.83290100097656,4624200,0
2021-06-14,237.2172888825804,243.0713449397946,237.0004708776459,242.69683837890625,6764700,1
2021-06-15,241.66200380650884,241.80982740501904,238.5082933502352,239.070053100586,5135300,1
2021-06-16,238.49847131975272,241.4649138344685,236.01492930859084,238.88282775878903,5099300,0
2021-06-17,238.49846257223624,243.6035050900432,237.7100348949745,240.893295288086,5170200,1
2021-06-18,238.35062971302355,242.45042640728488,237.5720519606616,239.2671661376953,7822200,0
2021-06-21,239.92747039640005,241.1790987237931,235.43345235178384,240.94256591796875,5895100,1
2021-06-22,240.2723953197222,241.17908178803745,237.40449728226503,239.5923767089844,4457200,0
2021-06-23,240.22312666877235,240.9622747508301,237.3650934333515,238.3407592773437,4482400,0
2021-06-24,239.8289377353624,244.10613800405235,239.1883336617336,240.24285888671875,4987300,0
2021-06-25,240.65675408948744,240.66660398321696,237.5030587253825,238.3703155517578,15409300,0
2021-06-28,240.6764583472412,244.00754188024936,240.07528402001105,241.03125,4274900,0
2021-06-29,240.9031691899052,243.20930782540017,238.9222425093068,242.2533416748047,3871900,0
2021-06-30,241.92812546863576,243.06149504680647,239.9767784622137,240.7356414794922,4168800,1
2021-07-01,240.9622979034144,243.0220538142032,239.1094950542032,241.4353485107422,3899600,0
2021-07-02,243.3472255879786,245.35771652943265,242.2828506845037,244.60870361328125,4056200,1
2021-07-06,245.39717582222465,249.2604548579173,244.7861515218978,246.62908935546875,5590200,0
2021-07-07,249.33927840988235,249.8320437822339,244.2736509836287,244.8452606201172,5101400,0
2021-07-08,241.2973530707796,243.01218204524852,238.2422166691932,242.24346923828125,5159600,1
2021-07-09,242.0365055359404,244.41163837279765,240.5582093361049,241.51417541503903,4213500,0
2021-07-12,243.64291407197044,243.682328685386,238.35061873808365,239.3952789306641,5604500,1
2021-07-13,238.78423305231408,243.58377791511435,238.18305870776643,240.4892120361328,6699800,0
2021-07-14,240.9622973267945,242.58841724447169,236.39928459388327,238.9222412109375,6375700,1
2021-07-15,237.72972631169944,238.5280038050382,232.40786633077056,234.14239501953125,7912600,0
2021-07-16,234.8519937603,237.39466504090765,234.3296636368658,234.9801025390625,7288100,1
2021-07-19,233.08789350922223,235.04910529412209,230.9197286692469,234.11285400390625,8843000,1
2021-07-20,235.24620117242097,239.6613749874452,232.85136852406407,236.63580322265625,8487000,1
2021-07-21,237.9465686995668,239.4642795782544,234.8224377376004,238.6068725585937,15323100,0
2021-07-22,239.97674045640423,245.10149740926832,239.81905192542231,244.6875762939453,7868700,0
2021-07-23,246.38269891191467,246.9345937513963,243.1107294521213,244.65802001953125,5877300,0
2021-07-26,244.60873497841368,244.8846823919569,242.2631819632961,244.01742553710932,3960700,0
2021-07-27,243.6330788205425,244.53976536365167,237.70017911753783,239.98660278320312,6352500,0
2021-07-28,240.29212577745471,242.51941996160608,239.48398330690023,240.4300994873047,4100200,1
2021-07-29,239.9669117141233,242.5982772750484,239.9669117141233,240.50894165039065,3271100,1
2021-07-30,239.48398378972,240.70604739228813,238.1338114093228,238.4294586181641,3748400,0
2021-08-02,238.80395555629107,238.9616440866868,235.42359227471576,237.3749389648437,3525700,0
2021-08-03,237.8874196773216,239.5332542420741,235.58126626987848,237.6410369873047,3077900,0
2021-08-04,238.1239327878457,241.11008972952845,236.202150850823,240.6370391845703,4121600,0
2021-08-05,241.13965987268503,247.26966242158773,240.01615540438488,246.93458557128903,5235200,1
2021-08-06,245.6238194523374,248.4325880460393,245.6139695587264,246.96414184570312,4045400,1
2021-08-09,247.78214527444493,248.7676760479673,244.2638082327331,245.7125396728516,3312200,1
2021-08-10,247.2400978089782,247.6146043112427,239.5233901267776,239.8683319091797,4430600,0
2021-08-11,241.1298167923184,242.5883981521322,236.6259488979045,238.7743988037109,3999200,1
2021-08-12,238.9912142940557,244.83540460473537,238.4294545308741,244.7959899902344,4467400,1
2021-08-13,248.06795887884007,250.09814987651723,245.26904003894896,247.9201202392578,5986400,0
2021-08-16,246.55023486403653,247.36822722076155,240.9327123929193,245.59426879882807,4047500,0
2021-08-17,244.6678730648522,245.59427443077303,242.38144940926645,243.416259765625,3472600,1
2021-08-18,244.4116270004156,253.08428560550948,244.1356795923265,247.5850372314453,8306700,0
2021-08-19,245.56471541313127,251.74399793558828,244.7861526731824,249.4082946777344,6600800,1
2021-08-20,249.33926483771697,254.13879449100867,248.95490846972447,252.42398071289065,5510700,0
2021-08-23,253.28140038344944,258.0710653472113,252.85762938315176,256.7504577636719,7603900,1
2021-08-24,258.1302327505681,258.70182736425136,255.31159910623504,255.9029235839844,6685200,1
2021-08-25,257.08551844885204,258.11047877614084,255.0060631529589,257.07568359375,9701000,0
2021-08-26,265.8962102698416,271.23780068960133,263.49151259907325,263.9153137207031,18987000,1
2021-08-27,263.984265679914,266.99015266584524,261.5894330538995,262.67352294921875,7992500,1
2021-08-30,261.9639200822425,263.7082986412987,260.91925991792493,261.1360778808594,5730000,0
2021-08-31,260.93896680093883,262.91002830812096,258.8989409987743,261.4317321777344,5901500,0
2021-09-01,262.417326525388,269.3062086141251,261.74717266878423,264.43768310546875,7189000,0
2021-09-02,265.107772052691,265.36401967230734,260.1012890704199,260.32794189453125,4498300,1
2021-09-03,259.78588769250774,263.5407570967098,258.011914460942,263.21551513671875,7356700,0
2021-09-07,262.68342312907566,264.0237307605794,260.2491605231377,261.3726501464844,4672500,0
2021-09-08,259.8056296959658,260.51521308869553,257.7951384038961,258.8200988769531,3851500,0
2021-09-09,258.03167523791734,259.8943127668164,256.681502885665,256.96728515625,4126500,1
2021-09-10,257.22353585044016,257.804995406651,252.78864730129465,253.47853088378903,5280900,1
2021-09-13,253.2814263289801,253.9614450158667,248.54102538625816,250.4332427978516,5258200,0
2021-09-14,250.433220542599,251.4187512967648,249.3392808039547,250.689453125,4097500,1
2021-09-15,250.85699741992264,253.03502705432825,249.2900070932452,252.4535675048828,4764600,1
2021-09-16,251.83267311497903,257.44034552798496,251.31034301684724,256.5927734375,5122600,1
2021-09-17,255.5185062512011,257.91336845212567,254.93704680992525,256.7602844238281,7049400,1
2021-09-20,252.87729914316932,255.4593845652768,251.251179629156,254.48371887207028,5985500,1
2021-09-21,255.71563113484925,258.7510522105359,254.0402170507056,254.23733520507807,6040600,0
2021-09-22,255.15393136683244,256.59279798833614,252.5028509709572,255.4200439453125,4355600,1
2021-09-23,266.0932819149567,275.3474293780391,262.5453654742221,273.83953857421875,15617200,1
2021-09-24,274.4703523384309,282.2166106824821,274.1845399595948,281.4971923828125,13368300,1
2021-09-27,278.35331430756577,279.65422214792306,275.0025156900496,275.6332397460937,5941100,1
2021-09-28,271.12940186943433,272.69642252747656,266.1327828724185,268.3403625488281,7127100,0
2021-09-29,269.5328485065049,270.7056327370613,265.3443419905224,266.58612060546875,4361900,0
2021-09-30,266.7338945446616,270.29167623266784,266.52694150606106,267.295654296875,5224200,1
2021-10-01,267.57161619207693,272.3415817261216,264.88110624057066,271.2772216796875,4756000,0
2021-10-04,271.2377558343079,271.31658505552,262.2891504642644,266.9408264160156,6393800,0
2021-10-05,268.1727538427047,269.591920507071,267.1083938824356,267.8376770019531,4050400,0
2021-10-06,265.76810000505554,271.5038663155685,263.6294849683156,271.2870483398437,4745500,1
2021-10-07,272.8934945227834,275.4558808247282,270.11429022430445,270.6070556640625,5374200,0
2021-10-08,271.5531360708369,272.91317324184433,268.3304314501427,268.53741455078125,2683300,1
2021-10-11,267.8475655777813,272.2725893438679,267.58148308322853,269.7890625,2693000,1
2021-10-12,272.42044791532845,276.68778321734464,272.0262115186775,274.9631042480469,5970100,0
2021-10-13,275.9486056564766,280.9748184175647,274.5688686433965,280.2947998046875,6573500,1
2021-10-14,281.8618158285872,286.4346932911041,280.54120813277774,285.8236389160156,5433900,1
2021-10-15,288.25788820258293,288.6323947111251,285.13377247271575,287.4399108886719,5119300,1
2021-10-18,286.5726684729081,289.0069309528577,284.5326123302912,287.4793701171875,5163300,1
2021-10-19,287.87355913133314,291.25392263266644,287.14424587133857,288.1100769042969,3631200,1
2021-10-20,288.8689314841,291.1356704727586,283.7836187918026,285.89263916015625,4487900,0
2021-10-21,285.2816528136246,287.35127387834024,284.09900361206746,285.6167297363281,2828500,0
2021-10-22,284.818416862026,288.7605402788015,284.0102743433435,288.326904296875,2927000,0
2021-10-25,289.0561514932211,290.8596895742743,287.4990261710324,289.6672058105469,2993500,1
2021-10-26,291.500284657675,294.0429407646878,289.3715346239842,290.8399658203125,3601400,1
2021-10-27,292.23943177693417,294.8609471782072,290.8202650923952,290.87939453125,3742700,0
2021-10-28,290.8006087626759,294.4864846901729,289.2828827612293,294.0627136230469,3450400,1
2021-10-29,293.6881494366432,296.42792358740775,291.9831704934225,295.35369873046875,4251900,1
2021-11-01,297.1375245946916,300.44889351687306,295.38328104224763,298.3793029785156,3825100,1
2021-11-02,297.3543147696068,299.0494287239877,295.07774132941023,298.5665283203125,4177500,0
2021-11-03,299.5520759340426,299.5520759340426,293.8754093329632,298.5074157714844,3260200,0
2021-11-04,299.1085980034387,303.94755784385154,298.0245081074988,303.5829162597656,3833800,0
2021-11-05,304.0362347198561,306.8942678640949,298.95089246841883,302.8043212890625,4681800,1
2021-11-08,302.75511377585366,306.88449077930943,301.4739055210341,305.47515869140625,3893000,0
2021-11-09,305.5145721414933,307.23925117777594,302.77479750403927,305.228759765625,3126500,1
2021-11-10,302.13417109397403,304.12493239378784,293.57977134988744,295.3340148925781,4350900,1
2021-11-11,297.13756433917683,301.3260706358319,297.13756433917683,298.5961608886719,2681900,1
2021-11-12,300.094127498294,302.77477246749334,297.26565892483995,302.2130126953125,3803700,0
2021-11-15,302.4593957347556,303.3069678601246,298.84251455053135,301.0697937011719,3595300,0
2021-11-16,299.6801797560283,303.12953741014286,298.3398723612009,302.6466369628906,2989400,1
2021-11-17,303.3266536305757,305.4159740125372,302.80432353508536,303.56317138671875,3864700,1
2021-11-18,301.7301027915054,302.54808009347084,295.24529351158526,298.60595703125,4443100,0
2021-11-19,301.28663593824325,301.5724483138119,296.74335303248665,296.8123474121094,4758900,0
2021-11-22,297.472606280223,301.0697876030012,292.42669351143667,292.5449523925781,4474700,1
2021-11-23,289.4010833477229,292.1802871333191,284.1383530314294,287.203369140625,6431100,1
2021-11-24,281.90127580673675,285.26193988916464,279.1023715729883,284.9859924316406,5091400,1
2021-11-26,280.383529655826,283.40911661411667,278.9446630215829,280.09771728515625,4195300,1
2021-11-29,285.3308772821122,294.07256107570686,280.58064150252585,292.4464111328125,8215600,0
2021-11-30,291.9043749231677,294.93979660431245,279.299427359801,280.8368530273437,13597600,1
2021-12-01,267.33507391023886,272.9328812062777,247.8215625606001,247.8609771728516,30723100,0
2021-12-02,249.1619310056201,258.78069220160233,248.4917621694196,257.4206848144531,12200800,0
2021-12-03,257.7655354743307,257.9626536393203,248.058067368777,254.5822906494141,8944000,0
2021-12-06,252.39442261346227,255.47913856952303,247.08241265088787,255.00607299804688,7123000,0
2021-12-07,261.62886556709435,266.32000185120285,259.7859277629128,263.1268615722656,7401200,0
2021-12-08,264.4277878329233,264.61504110608143,260.74191196847084,262.45672607421875,4586500,1
2021-12-09,262.19065884793287,262.82138300795674,258.8398596780115,260.4955444335937,3967000,0
2021-12-10,262.249749988976,266.6550738359954,260.613765263746,262.1807556152344,3480100,1
2021-12-13,261.95407242850496,266.6452086217697,260.7812883801888,261.9146728515625,3625700,0
2021-12-14,258.20903998042786,258.3568635682682,249.63492601157952,251.89178466796875,7227300,0
2021-12-15,251.16249818307293,256.4252283709949,248.25517066553863,256.27740478515625,6484900,1
2021-12-16,256.2380224049569,257.56849507495485,248.5705935529569,249.4575653076172,6556700,0
2021-12-17,247.60475979501143,250.2262602537812,243.2191357721016,249.27029418945312,12119400,1
2021-12-20,246.2742871841345,247.900406963667,242.93333842556285,243.6330718994141,5580100,0
2021-12-21,244.4116147568772,249.34911817356607,241.7014053190489,248.89578247070312,5428200,1
2021-12-22,249.75319036485587,250.58103255094537,245.89976168517023,249.1421661376953,4982400,1
2021-12-23,247.59491212370665,250.6303489571645,245.7322594120401,249.477279663086,3769500,0
2021-12-27,249.723646792718,254.6907153678613,249.575823189115,254.5625915527344,3531800,0
2021-12-28,255.9719309636565,257.0067262952928,251.25122990982024,251.7538452148437,3293700,1
2021-12-29,252.2958761643789,252.71964717563085,249.4575427453677,250.85699462890625,2592700,0
2021-12-30,251.60600962063955,254.1683806103462,250.77816737956536,251.6355743408203,2950600,0
2021-12-31,250.78803402976104,252.77879549897293,249.9601917333755,250.4529571533203,3169300,1
2022-01-03,251.3202015063868,252.985765986649,245.052225076422,251.76370239257807,4316800,0
2022-01-04,253.1335755760844,253.15327536344185,239.87817514547012,244.63829040527344,7240700,1
2022-01-05,232.75280518331724,234.7534314866721,224.021001770633,224.37579345703125,18882500,0
2022-01-06,224.7404261082968,231.08724655835732,222.7792295358007,225.83436584472656,9376100,1
2022-01-07,225.19378401665384,228.9190891750268,222.77923660482057,225.00653076171875,6286700,1
2022-01-10,222.23717223141,226.5045219550925,215.72281372102228,226.3074188232422,7803800,0
2022-01-11,225.4894477641436,232.93020823639472,223.2818533808168,231.44204711914065,7635300,1
2022-01-12,233.57080156985305,235.817810609763,232.34873795386423,234.3887939453125,6718900,0
2022-01-13,234.06356817527765,235.33489630780144,224.62218117863617,225.3219146728516,6680300,0
2022-01-14,224.73059691273025,229.91448373291576,224.316675763256,227.88429260253903,5805100,1
2022-01-18,225.144495637292,227.39150453234896,222.04007980643863,222.78907775878903,6032000,1
2022-01-19,224.1787125505501,228.8501343786489,222.89751938709605,222.9960784912109,5332600,1
2022-01-20,225.7555575400784,228.0518311720001,219.2707627852505,219.71424865722656,5663700,1
2022-01-21,219.83250820102083,221.517772565158,215.0921072357214,215.46661376953125,9128400,0
2022-01-24,209.3168711161434,220.1478592511264,204.50747634220284,219.80291748046875,11664300,1
2022-01-25,217.80228048019103,220.6603134396161,211.56386946549648,212.27345275878903,9092700,1
2022-01-26,216.43241143667788,218.2556493632005,206.04492381268943,207.94699096679688,10029600,1
2022-01-27,210.98245777810703,219.9212152595389,208.99168114095804,209.661849975586,9462100,0
2022-01-28,211.1992615828305,219.07364335382124,207.82874792156176,218.9159698486328,8254900,0
2022-01-31,219.72409198611487,229.5399855108325,219.04407331833536,229.2640380859375,7084200,0
2022-02-01,229.0077810087861,229.4118522350122,223.0453318599652,228.7613983154297,6387100,1
2022-02-02,230.35798273470408,231.0971308607876,219.7930909828428,221.75428771972656,9378900,0
2022-02-03,214.9147384783224,217.5953687898551,207.3557029641172,209.69142150878903,12826600,1
2022-02-04,211.8792812159349,218.462620024758,210.105322692058,216.05792236328125,6176500,1
2022-02-07,215.8312538424763,218.2359514968481,213.52511528725373,213.83062744140625,3922300,1
2022-02-08,212.48047296799012,214.7866117181888,209.0803792539697,214.2839813232422,5628700,1
2022-02-09,217.9402835319294,218.97509389387696,212.45088471958968,218.82725524902344,6107700,1
2022-02-10,214.5500267535924,218.7779618063657,212.68737436361667,214.5204620361328,5312600,0
2022-02-11,214.4712062072821,216.74777993140472,203.1277522016381,204.891845703125,8165600,1
2022-02-14,202.8222494799305,206.8629168931638,201.6691802039635,203.4135589599609,7005900,1
2022-02-15,206.71507499988604,211.4653404374349,205.5028763869288,211.14996337890625,6353000,1
2022-02-16,207.9469866270489,209.346438476566,205.19736247273127,208.67628479003903,7072700,1
2022-02-17,205.31563566792025,206.7150876150321,196.6133968019018,197.1357269287109,8820100,1
2022-02-18,197.50035409036585,199.6685337466798,192.9570567818263,193.9918670654297,6691800,0
2022-02-22,192.7008316618864,198.54503699041567,190.7297701074965,192.3066253662109,8434800,0
2022-02-23,193.50896623367828,196.12061667164107,187.3789638462277,187.78302001953125,7784300,1
2022-02-24,182.0669612571548,201.93525030355644,181.7712990162904,201.3340759277344,11792600,0
2022-02-25,201.757882574148,205.4536233671416,198.69288094163824,205.07911682128903,5853600,1
2022-02-28,204.78342033859224,208.60728431908072,203.95557814838503,207.48377990722656,7904700,1
2022-03-01,210.31229275581728,211.2879737823556,205.44378263268888,205.8675537109375,12587300,1
2022-03-02,212.97322837425003,214.16571231323616,198.239529743808,207.3458404541016,16670100,1
2022-03-03,207.34585423720367,208.56791801868013,201.2651301310517,201.78746032714844,6559900,0
2022-03-04,201.73815076831585,203.3938503240028,196.37686083638727,200.07260131835932,6813600,1
2022-03-07,200.5062347486452,201.9648160965153,193.2034480391364,193.3907012939453,7043500,1
2022-03-08,191.4689308366428,194.3466790915624,186.4624323532596,189.3007659912109,8229000,1
2022-03-09,195.4800578151709,202.26050010449453,194.36640309862744,200.220458984375,6881300,1
2022-03-10,196.2192175973986,198.2888235636572,194.6719267920924,197.25401306152344,5604200,0
2022-03-11,201.80715181240592,201.80715181240592,194.7704623036728,195.0365447998047,5196900,0
2022-03-14,195.37162665690065,197.2638439442839,189.04452087277363,190.32569885253903,5665500,1
2022-03-15,195.65743530405192,197.06675221667385,189.9512183909505,193.3020172119141,5276300,1
2022-03-16,195.78552988107785,202.92076243036271,194.4747722628572,202.59555053710932,6043400,0
2022-03-17,201.6593374666696,207.631652596556,199.6291461229005,207.36557006835932,5842600,0
2022-03-18,206.20260312932385,216.40285282836064,205.29591660643263,215.63414001464844,12220600,0
2022-03-21,215.032963565709,215.92980018576256,207.5626384393188,210.6276397705078,6448700,1
2022-03-22,210.6276348223313,218.6400046977761,209.5435449732284,215.0526733398437,7018800,1
2022-03-23,210.7754642165294,210.83459365755985,205.2959154569513,208.055404663086,8404700,0
2022-03-24,209.27746046221097,211.01198916591403,206.83333337853136,210.8838653564453,4150300,0
2022-03-25,211.1696721969456,212.7366624371649,205.4634408903277,207.9765472412109,3656500,0
2022-03-28,207.33597467165905,212.26362867535468,206.2715996023,212.16506958007807,4290900,0
2022-03-29,215.4567388150057,218.94552627041327,213.6335158566997,218.08810424804688,5370400,0
2022-03-30,216.5309725660687,216.6689462726496,210.31226076186928,211.8299865722656,4951200,0
2022-03-31,211.39637491659843,213.6532340274228,208.72557960046245,209.2479248046875,7141300,0
2022-04-01,209.4055771718671,210.93315289757305,207.00087964825343,209.1789093017578,6007900,0
2022-04-04,211.52446967664835,217.80229574174865,211.0021395822086,215.68341064453125,7843600,1
2022-04-05,214.8456983815039,215.11179588830595,205.65069489850544,207.09942626953125,7304600,0
2022-04-06,202.24078634218336,202.49701894189508,195.21394677809616,197.914306640625,7171300,0
2022-04-07,196.23889449370617,199.78681150479653,195.322358038012,197.26385498046875,5246000,0
2022-04-08,195.7658242766134,197.24412037667983,193.775047984549,194.3170928955078,3897700,0
2022-04-11,191.3999605991192,194.2481442672509,189.37961926875403,192.6220092773437,5173800,1
2022-04-12,196.85976572694685,198.2099380314104,191.7645735950454,191.99124145507807,4832200,0
2022-04-13,189.21205134893617,194.2481140095696,186.58068608934173,192.88807678222656,8733000,1
2022-04-14,193.4794090859684,193.6075178609534,186.482134563936,186.6693878173828,5126700,1
2022-04-18,185.57543544264223,186.6102456943049,182.84551116909552,184.30409240722656,4899500,0
2022-04-19,184.53079591526765,189.4190203549529,182.83568170398777,188.6207427978516,6120400,1
2022-04-20,190.09905506516208,190.5031263440613,183.3875920293329,183.5354156494141,6015400,0
2022-04-21,186.0485188596889,187.4184061853176,174.18273364700636,174.66563415527344,9119500,0
2022-04-22,175.12880574403536,176.45927822977612,168.6243120219832,168.94952392578125,8843900,0
2022-04-25,167.23470337333603,172.2313360975301,166.7813526441445,172.04409790039062,7988900,1
2022-04-26,170.1223366816503,171.20642667115072,165.12570291078973,167.6190948486328,8073300,1
2022-04-27,168.52575056159125,174.66560264333995,168.16110901288863,172.15249633789062,9644600,1
2022-04-28,178.78512530194467,184.2252438596448,176.39027791593134,183.052474975586,10614800,1
2022-04-29,179.92836096543172,182.6779852133344,172.76354801435036,173.394287109375,7110800,1
2022-05-02,172.55657482519305,175.20765493981418,170.61507805121423,175.00070190429688,6278400,0
2022-05-03,174.38969465775054,177.7799234552917,173.58156711676003,175.779296875,5047700,1
2022-05-04,177.10974747561968,183.28901479184893,172.21165817470637,182.79624938964844,7563100,0
2022-05-05,177.87846077526035,179.60313968756995,167.3628488687677,169.8069610595703,8379400,1
2022-05-06,167.03761483165513,169.93506264983824,163.18418593004282,167.24456787109375,7232700,0
2022-05-09,164.30768493573555,167.82602183121813,159.78410248239845,161.2328338623047,9997800,1
2022-05-10,164.99757337065276,168.78200823168282,160.9174762465406,164.73147583007812,8598700,0
2022-05-11,163.10536062524795,167.52053475660642,158.50293322062515,158.9365692138672,7220100,1
2022-05-12,154.65933858851477,164.43581719125265,152.40247971172153,158.09884643554688,10187500,0
2022-05-13,161.18355030161837,166.2393126078342,159.66582459000963,164.49493408203125,6499700,1
2022-05-16,162.3563548942589,163.7065273237404,159.53773610945316,161.7453155517578,5065800,1
2022-05-17,164.90886339616625,166.65325704693902,155.97995714259292,161.36094665527344,7317700,0
2022-05-18,160.4641277080721,162.13952701488378,153.9300538696998,155.05355834960938,7454400,0
2022-05-19,152.98393044153752,156.94576817212854,152.49116507835973,153.3485870361328,8382200,0
2022-05-20,156.4431595092025,158.40435611298798,152.31378318564495,157.33998107910156,9068700,0
2022-05-23,157.52723956411248,158.4043613751559,153.6541107358666,158.00030517578125,6148800,1
2022-05-24,155.4872048688323,156.09822917759334,152.31379436035104,154.6593475341797,6928400,1
2022-05-25,153.07264608756518,159.5475754128667,153.07264608756518,157.33998107910156,7436800,1
2022-05-26,157.37940488729177,161.3215278124896,155.29008454909868,160.1093292236328,6697700,1
2022-05-27,158.34519704213028,162.839214096689,157.9312760016318,162.7111053466797,7883600,1
2022-05-31,164.54424718298998,164.85960925410498,157.04435636399668,157.92147827148438,18114600,0
2022-06-01,175.43434770797737,181.75160430013304,171.8470158823147,173.52243041992188,37037400,0
2022-06-02,172.4678893190255,187.37897507631249,172.17222707259157,185.6739959716797,19231200,1
2022-06-03,182.32319122989747,186.8960533705757,181.14055732141287,182.2344970703125,9224000,1
2022-06-06,186.1963285804272,187.66477489994787,179.0709450399211,180.22401428222656,5811700,0
2022-06-07,179.08078806324073,185.87109390697128,179.08078806324073,184.4420623779297,6331100,0
2022-06-08,184.29426081132647,187.802748076306,182.7075556113772,186.4525756835937,6226200,0
2022-06-09,185.8021314571696,189.8920785026989,183.90991401435548,184.40267944335932,8467700,1
2022-06-10,180.9730072861462,181.28836929044107,174.6360370642286,175.86795043945312,7855800,0
2022-06-13,168.08227351781989,170.18144380318526,162.6717042513022,163.62767028808594,10726200,0
2022-06-14,166.28861211547394,167.17559888197223,159.80381747368295,162.07054138183594,8576200,1
2022-06-15,164.31754801800582,169.0185342002824,162.2972068464944,166.11122131347656,7740700,0
2022-06-16,161.36095877402855,164.48508970422256,156.3248956253168,157.537109375,8090900,1
2022-06-17,156.2657591636957,163.82477849460534,155.88140275832762,160.8977508544922,13074600,1
2022-06-21,162.6618484393531,166.89963354544878,162.51400980846284,164.4160919189453,6736800,1
2022-06-22,162.3169054076782,167.98370700687587,161.83400498267866,165.02711486816406,5864500,0
2022-06-23,166.6433884720919,170.88117364273768,164.70189171993567,170.5460968017578,7258000,0
2022-06-24,175.14853917023532,183.71280443325384,173.99546991120388,183.2298889160156,12107100,1
