<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-04-10,1,154.09,154.88,152.51,154.88
2007-04-11,1,156.06,156.06,153.69,155.47
2007-04-12,1,154.48,158.04,154.09,157.05
2007-04-13,1,157.25,157.64,153.69,153.69
2007-04-14,1,153.69,154.48,152.51,154.48
2007-04-16,1,156.06,158.83,153.49,154.09
2007-04-17,0,154.09,155.27,149.34,151.72
2007-04-18,1,151.72,155.47,150.92,154.88
2007-04-19,1,154.09,154.88,150.92,150.92
2007-04-20,1,152.11,153.69,151.72,153.3
2007-04-23,0,155.86,158.83,154.48,158.04
2007-04-24,1,158.04,162.38,157.25,161.59
2007-04-25,1,161.2,163.37,160.6,161.79
2007-04-26,1,163.96,163.96,160.41,160.41
2007-04-27,1,160.8,162.78,160.21,160.41
2007-04-30,0,160.41,165.15,160.41,165.15
2007-05-02,1,165.54,170.68,163.57,170.28
2007-05-03,0,171.47,171.86,166.53,170.48
2007-05-04,0,175.03,182.33,175.03,182.14
2007-05-07,1,184.9,189.64,183.72,185.69
2007-05-08,0,181.94,187.47,181.94,186.88
2007-05-09,1,186.88,187.27,178.98,180.16
2007-05-10,0,181.74,186.48,181.74,185.69
2007-05-11,1,184.9,187.67,183.12,186.48
2007-05-14,1,187.87,197.55,186.29,197.35
2007-05-15,1,195.57,196.16,188.46,189.84
2007-05-16,1,189.84,191.22,184.51,185.89
2007-05-17,1,187.08,190.43,184.11,184.11
2007-05-18,0,186.88,187.67,185.3,186.29
2007-05-21,1,187.67,190.83,187.67,187.67
2007-05-22,1,190.63,195.57,188.85,194.78
2007-05-23,1,196.95,199.13,191.62,192.01
2007-05-24,0,196.36,205.45,195.18,204.66
2007-05-25,0,202.68,209.4,200.71,208.21
2007-05-28,1,209.4,210.19,201.5,202.29
2007-05-29,0,204.26,208.61,201.5,204.66
2007-05-30,0,204.66,207.42,203.47,205.05
2007-05-31,0,207.42,210.19,205.05,206.63
2007-06-01,0,207.82,211.77,207.42,209.79
2007-06-04,0,211.37,213.35,209.79,211.37
2007-06-05,0,210.58,210.58,204.66,205.45
2007-06-06,0,207.42,209.79,201.1,204.66
2007-06-07,1,204.66,207.82,202.29,207.42
2007-06-08,1,203.47,206.24,203.47,204.66
2007-06-11,1,206.63,207.42,204.66,205.84
2007-06-12,0,205.45,205.84,197.94,199.52
2007-06-13,0,198.34,201.5,192.21,193.59
2007-06-14,1,196.76,202.29,196.76,199.92
2007-06-15,0,201.5,208.61,201.1,207.42
2007-06-20,0,207.42,207.42,196.95,202.68
2007-06-21,0,200.31,200.31,194.39,195.77
2007-06-22,1,193.99,199.92,192.8,199.52
2007-06-23,1,198.34,200.31,195.37,196.16
2007-06-25,1,198.73,204.66,198.73,202.29
2007-06-26,1,204.26,204.66,200.31,201.1
2007-06-27,1,201.1,202.29,197.15,199.52
2007-06-28,0,202.29,203.08,199.13,199.92
2007-06-29,0,202.29,205.45,199.92,202.29
2007-07-02,1,203.47,203.87,201.5,202.68
2007-07-03,1,205.05,209.4,204.26,204.26
2007-07-04,1,206.24,218.49,206.24,216.91
2007-07-05,1,219.28,231.13,219.28,227.57
2007-07-06,1,229.55,235.08,224.02,233.89
2007-07-09,0,236.26,245.75,234.29,245.75
2007-07-10,1,246.54,247.33,239.43,243.38
2007-07-11,1,241.01,242.59,235.87,236.26
2007-07-12,0,237.05,240.22,227.57,227.57
2007-07-13,1,231.52,235.47,229.15,232.71
2007-07-16,0,232.31,232.31,223.23,223.62
2007-07-17,1,224.02,231.13,219.67,231.13
2007-07-18,0,231.13,236.66,227.18,227.18
2007-07-19,1,229.55,236.66,229.55,236.66
2007-07-20,0,238.24,242.98,238.24,242.19
2007-07-23,1,241.8,247.33,239.03,244.56
2007-07-24,1,245.75,248.12,239.03,248.12
2007-07-25,1,252.87,259.25,248.62,254.57
2007-07-26,0,259.25,263.5,247.35,247.77
2007-07-27,0,240.12,244.8,237.57,237.57
2007-07-30,0,234.17,243.1,233.75,235.87
2007-07-31,0,242.25,252.02,238.85,252.02
2007-08-01,0,254.15,261.37,241.82,241.82
2007-08-02,0,257.97,257.97,242.25,250.75
2007-08-03,1,261.37,262.65,252.02,255.0
2007-08-06,1,244.8,248.2,243.52,244.37
2007-08-07,0,248.2,249.05,232.47,233.75
2007-08-08,1,236.3,249.9,236.3,246.5
2007-08-09,0,246.5,246.92,238.0,243.52
2007-08-10,0,229.5,236.72,229.5,232.9
2007-08-13,1,233.75,236.3,225.25,225.25
2007-08-14,0,225.25,225.25,214.62,217.6
2007-08-15,1,212.92,215.05,202.72,206.55
2007-08-16,1,202.72,211.22,201.87,207.4
2007-08-17,1,212.5,215.9,209.52,212.07
2007-08-20,1,226.1,226.1,215.47,215.47
2007-08-21,1,215.47,217.17,205.27,207.19
2007-08-22,0,208.25,214.62,208.25,214.62
2007-08-23,1,223.12,229.07,221.85,225.25
2007-08-24,1,227.37,229.07,223.12,223.55
2007-08-27,0,232.05,232.05,223.97,225.25
2007-08-28,1,224.82,230.35,224.82,229.5
2007-08-29,0,223.97,228.65,223.97,228.65
2007-08-30,1,232.47,239.7,229.07,237.57
2007-08-31,1,240.12,242.25,236.3,238.0
2007-09-03,1,239.27,243.1,236.3,236.3
2007-09-04,1,238.85,243.95,238.0,239.7
2007-09-05,0,243.95,249.9,243.1,244.8
2007-09-06,0,246.07,255.0,242.67,255.0
2007-09-07,0,255.42,256.7,249.47,250.75
2007-09-10,0,251.6,259.67,250.75,255.0
2007-09-11,0,263.07,265.2,253.72,255.0
2007-09-12,1,258.82,258.82,250.75,250.75
2007-09-13,1,254.15,254.15,248.62,251.17
2007-09-14,0,252.87,256.27,252.87,253.3
2007-09-17,1,254.57,255.0,240.97,242.25
2007-09-19,1,249.47,249.47,235.87,238.0
2007-09-20,1,242.25,246.07,233.75,235.02
2007-09-21,0,236.72,244.37,236.3,243.52
2007-09-26,1,243.1,247.35,240.12,246.5
2007-09-27,1,250.75,253.72,248.62,249.9
2007-09-28,1,252.02,252.87,249.47,249.9
2007-09-29,0,250.75,253.3,249.05,253.3
2007-10-01,1,255.0,257.97,250.75,251.17
2007-10-02,0,255.0,261.37,253.72,259.25
2007-10-03,0,262.22,265.62,260.52,263.5
2007-10-04,1,261.37,263.07,256.7,256.7
2007-10-05,1,258.4,261.37,246.92,246.92
2007-10-08,1,249.47,252.45,248.62,250.75
2007-10-09,1,252.87,252.87,244.37,252.45
2007-10-11,0,252.45,257.97,251.6,254.57
2007-10-12,1,250.75,252.02,242.25,242.25
2007-10-15,1,244.37,245.65,239.27,243.95
2007-10-16,1,250.32,257.12,246.92,256.27
2007-10-17,1,257.12,263.5,256.27,260.1
2007-10-18,0,263.5,264.77,260.1,260.1
2007-10-19,0,261.37,263.92,256.7,257.97
2007-10-22,1,246.92,252.02,246.92,250.75
2007-10-23,0,255.0,265.62,254.15,263.5
2007-10-24,0,267.75,278.37,260.1,260.1
2007-10-25,1,266.9,272.0,262.65,272.0
2007-10-26,0,275.82,275.82,266.9,271.15
2007-10-29,0,274.97,275.82,271.15,271.15
2007-10-30,0,275.4,278.8,272.0,272.0
2007-10-31,0,276.67,276.67,264.77,269.02
2007-11-01,0,272.0,274.97,268.17,270.72
2007-11-02,0,252.02,252.02,252.02,252.02
2007-11-05,0,234.6,234.6,234.6,234.6
2007-11-06,0,218.45,227.8,218.45,221.85
2007-11-07,1,222.27,225.25,215.05,221.42
2007-11-08,0,216.75,219.3,212.92,215.47
2007-11-09,0,216.75,219.72,210.8,212.5
2007-11-12,1,207.82,213.77,207.4,212.92
2007-11-13,1,212.92,217.17,212.5,212.92
2007-11-14,0,221.0,225.25,218.02,223.97
2007-11-15,0,222.27,222.7,215.9,215.9
2007-11-16,1,210.37,213.77,210.37,212.5
2007-11-19,0,213.77,215.9,210.8,210.8
2007-11-20,1,207.4,212.5,202.3,212.5
2007-11-21,1,210.37,210.37,201.87,201.87
2007-11-22,1,199.75,201.02,191.25,191.67
2007-11-23,0,192.52,194.65,185.3,185.72
2007-11-26,0,189.97,194.65,185.72,192.1
2007-11-27,0,179.35,189.12,179.35,187.64
2007-11-28,0,188.27,192.1,183.17,183.17
2007-11-29,0,180.62,182.11,171.27,172.12
2007-11-30,0,173.82,180.41,172.97,178.5
2007-12-03,0,181.47,184.24,179.77,181.05
2007-12-04,0,181.05,183.6,180.41,182.75
2007-12-05,1,180.62,188.49,180.62,187.0
2007-12-06,0,189.97,189.97,180.62,181.69
2007-12-07,0,183.39,184.87,180.62,182.11
2007-12-10,0,181.47,182.11,179.35,180.41
2007-12-11,0,178.71,179.77,172.55,175.1
2007-12-12,0,170.42,173.4,166.6,167.87
2007-12-13,0,165.75,170.85,163.62,163.62
2007-12-14,1,167.02,167.45,153.0,157.46
2007-12-17,1,158.1,160.86,157.25,157.25
2007-12-18,0,158.1,164.9,152.15,161.5
2007-12-19,0,165.75,172.76,164.47,171.27
2007-12-20,0,172.12,172.55,164.9,166.17
2007-12-21,0,169.57,173.4,166.6,171.7
2007-12-24,0,179.35,182.75,178.5,181.9
2007-12-25,0,181.47,182.32,178.92,179.77
2007-12-26,0,167.24,167.24,167.24,167.24
2007-12-27,0,167.24,173.4,167.24,170.21
2007-12-28,0,170.21,175.1,164.9,171.06
2007-12-31,0,171.91,178.92,169.79,178.92
2008-01-02,1,178.92,182.32,174.25,174.25
2008-01-03,0,166.39,168.72,164.47,165.75
2008-01-04,0,163.41,165.32,154.49,155.97
2008-01-07,0,146.2,147.05,145.14,145.14
2008-01-08,0,139.4,142.37,136.21,137.49
2008-01-09,0,136.0,143.86,136.0,143.44
2008-01-10,1,145.77,151.94,145.35,145.77
2008-01-11,1,150.02,151.09,147.05,147.9
2008-01-14,0,151.3,152.15,140.67,142.16
2008-01-15,0,142.59,148.96,141.1,143.22
2008-01-16,0,138.97,141.95,136.42,136.42
2008-01-17,0,141.1,141.95,136.85,137.7
2008-01-18,0,136.0,138.55,132.6,138.55
2008-01-21,0,138.12,143.44,137.7,139.82
2008-01-22,1,130.05,133.24,130.05,130.05
2008-01-23,0,132.6,133.87,124.52,124.95
2008-01-24,1,128.35,130.9,123.89,125.8
2008-01-25,1,132.6,134.51,132.6,134.51
2008-01-28,0,143.44,143.86,139.19,141.95
2008-01-29,0,144.29,144.29,139.82,142.8
2008-01-30,0,141.1,144.5,139.61,143.22
2008-01-31,1,133.24,133.24,133.24,133.24
2008-02-01,0,124.1,128.56,124.1,125.8
2008-02-12,1,123.25,123.25,117.09,117.09
2008-02-13,1,121.12,123.46,119.42,121.12
2008-02-14,1,129.41,129.41,129.41,129.41
2008-02-15,1,132.81,138.34,132.17,138.34
2008-02-18,1,141.1,143.65,140.67,142.8
2008-02-19,1,144.07,144.29,139.82,141.95
2008-02-20,1,140.89,143.22,139.82,139.82
2008-02-21,1,141.52,146.62,141.52,146.62
2008-02-22,0,144.92,146.41,143.86,146.41
2008-02-25,1,148.75,150.66,144.92,144.92
2008-02-26,0,147.9,148.11,145.77,146.62
2008-02-27,1,148.75,153.21,148.32,151.3
2008-02-29,1,149.17,152.36,149.17,151.3
2008-03-03,0,146.2,147.47,141.1,144.29
2008-03-04,0,146.62,152.15,145.56,152.15
2008-03-05,1,153.85,156.4,148.75,150.02
2008-03-06,0,152.15,160.01,151.72,159.8
2008-03-07,1,158.1,164.05,157.25,160.65
2008-03-10,1,159.37,162.35,156.4,156.4
2008-03-11,0,153.0,161.29,153.0,161.07
2008-03-12,1,167.87,167.87,161.5,161.5
2008-03-13,0,161.92,165.32,156.4,156.61
2008-03-14,1,158.95,159.8,156.61,156.82
2008-03-17,0,153.0,153.21,147.9,148.75
2008-03-18,1,149.6,152.15,148.75,152.15
2008-03-19,1,155.55,160.22,155.34,158.95
2008-03-20,1,160.65,161.5,155.12,161.07
2008-03-21,1,164.05,168.72,162.99,168.72
2008-03-24,0,180.41,180.41,171.27,172.97
2008-03-25,0,174.67,177.65,174.04,174.25
2008-03-26,1,174.25,175.95,167.87,167.87
2008-03-27,0,168.3,171.91,167.45,170.85
2008-03-28,0,170.0,173.4,169.15,171.7
2008-03-31,1,171.7,172.76,169.36,170.0
2008-04-01,1,172.12,175.52,170.0,170.0
2008-04-02,0,174.25,177.65,172.12,177.22
2008-04-03,0,176.37,177.65,174.46,175.52
2008-04-07,1,172.12,173.19,168.51,171.06
2008-04-08,0,167.87,173.19,167.66,173.19
2008-04-09,0,173.82,174.25,170.42,172.55
2008-04-10,0,172.97,175.52,172.55,175.1
2008-04-11,0,177.65,179.99,176.37,176.37
2008-04-14,0,176.8,179.77,176.37,176.8
2008-04-15,0,180.62,188.91,180.2,184.24
2008-04-16,1,186.15,187.85,178.5,178.71
2008-04-17,1,180.62,182.32,166.39,167.87
2008-04-18,1,158.52,162.35,157.25,158.1
2008-04-21,0,160.22,164.47,160.22,164.47
2008-04-22,1,165.32,167.87,162.99,166.17
2008-04-23,1,167.87,171.7,166.17,168.72
2008-04-24,0,170.0,171.27,165.75,165.75
2008-04-25,0,167.87,168.3,166.17,166.17
2008-04-28,1,166.17,169.36,164.05,169.15
2008-04-29,1,169.15,172.34,168.72,170.0
2008-04-30,1,170.85,172.12,167.45,167.87
2008-05-02,0,175.1,177.65,174.67,177.44
2008-05-05,0,177.86,178.29,173.82,175.1
2008-05-06,0,175.1,176.16,172.97,175.1
2008-05-07,0,176.59,179.99,176.59,177.01
2008-05-08,1,175.52,178.92,175.52,176.16
2008-05-09,0,176.37,177.44,170.42,170.42
2008-05-12,0,170.85,171.7,167.24,169.15
2008-05-13,0,170.0,176.16,170.0,174.25
2008-05-14,1,175.95,177.22,172.97,172.97
2008-05-15,0,174.04,175.74,172.97,175.52
2008-05-16,0,177.65,179.77,176.37,177.22
2008-05-19,0,178.07,178.5,176.16,177.65
2008-05-20,0,178.5,181.05,174.25,174.25
2008-05-21,0,173.4,175.74,172.97,173.4
2008-05-22,0,170.0,171.91,169.57,171.06
2008-05-23,0,168.3,169.79,161.5,161.5
2008-05-26,1,158.52,161.07,154.7,156.61
2008-05-27,1,158.52,162.77,158.1,162.77
2008-05-28,0,161.92,162.35,159.37,159.59
2008-05-29,0,162.35,162.99,160.01,161.5
2008-05-30,0,162.35,163.2,155.55,161.5
2008-06-02,1,159.59,160.01,153.85,156.4
2008-06-03,0,153.0,154.7,152.15,153.42
2008-06-04,0,153.42,156.19,153.0,155.12
2008-06-05,0,155.12,157.25,153.0,157.25
2008-06-06,1,158.52,161.07,158.31,158.52
2008-06-09,0,154.27,157.67,153.42,157.25
2008-06-10,0,155.97,158.31,153.0,153.0
2008-06-11,0,153.0,154.27,149.17,149.81
2008-06-12,1,146.62,147.05,139.4,139.82
2008-06-13,0,143.65,143.65,138.55,138.55
2008-06-16,1,140.25,141.95,133.02,136.42
2008-06-17,1,138.12,144.07,134.3,144.07
2008-06-18,1,143.22,147.05,142.37,144.92
2008-06-19,0,141.52,143.22,140.67,140.67
2008-06-20,0,142.37,146.2,141.52,141.74
2008-06-23,0,138.12,142.8,136.21,142.59
2008-06-24,0,142.8,144.07,135.57,135.57
2008-06-25,0,136.42,141.52,134.3,141.52
2008-06-26,0,142.37,148.75,142.37,146.84
2008-06-27,0,142.59,148.11,141.52,147.26
2008-06-30,0,148.75,150.45,143.65,148.75
2008-07-01,1,148.11,148.75,143.65,143.65
2008-07-02,1,141.52,145.77,136.85,136.85
2008-07-03,0,133.02,142.59,132.6,140.46
2008-07-04,0,141.74,141.74,136.0,137.27
2008-07-07,0,134.3,136.85,132.6,135.36
2008-07-08,0,133.24,133.66,126.01,126.22
2008-07-09,1,127.5,132.81,127.5,129.2
2008-07-10,1,129.2,130.47,127.5,128.14
2008-07-11,1,127.92,131.54,127.71,130.47
2008-07-14,1,128.77,133.87,128.35,130.47
2008-07-15,0,128.35,129.41,122.4,122.4
2008-07-16,1,124.77,128.22,121.78,123.62
2008-07-17,1,131.44,132.13,128.22,132.13
2008-07-18,0,137.41,141.32,136.26,139.71
2008-07-21,1,143.84,149.36,143.38,148.67
2008-07-22,1,147.06,150.74,145.22,149.36
2008-07-23,1,151.66,152.58,146.83,149.82
2008-07-24,1,149.82,153.04,147.29,150.28
2008-07-25,1,147.52,149.13,145.22,149.13
2008-07-29,1,145.22,147.06,144.76,147.06
2008-07-30,0,148.9,148.9,145.22,146.37
2008-07-31,1,147.52,150.28,145.22,147.06
2008-08-01,1,145.45,149.36,142.92,149.36
2008-08-04,1,149.36,150.28,147.06,148.21
2008-08-05,1,150.28,150.97,147.52,150.28
2008-08-06,1,154.87,159.47,153.95,159.47
2008-08-07,1,159.24,161.31,157.63,159.93
2008-08-08,0,159.93,168.89,158.78,165.44
2008-08-11,0,169.12,171.19,167.05,170.04
2008-08-12,1,171.19,174.63,168.2,172.34
2008-08-13,0,171.42,171.65,166.36,169.35
2008-08-14,0,167.74,169.12,165.9,167.74
2008-08-15,1,168.66,170.96,163.61,163.61
2008-08-18,1,164.52,167.28,161.77,161.77
2008-08-19,0,158.55,163.61,158.55,162.69
2008-08-20,0,162.69,166.36,158.78,166.13
2008-08-21,0,165.44,166.59,162.69,162.69
2008-08-22,0,163.84,165.9,161.31,164.52
2008-08-25,0,167.74,167.97,165.44,167.74
2008-08-26,0,164.98,167.74,164.98,166.13
2008-08-27,0,166.82,173.72,166.82,173.72
2008-08-28,0,172.8,173.72,169.58,170.5
2008-08-29,1,172.11,173.72,167.74,168.43
2008-09-01,0,166.82,167.51,159.47,161.77
2008-09-02,0,162.69,164.75,157.63,161.08
2008-09-03,0,156.25,158.09,153.72,156.25
2008-09-04,0,156.25,158.55,154.87,156.25
2008-09-05,0,153.49,163.15,150.28,156.71
2008-09-08,1,164.52,167.28,161.77,166.36
2008-09-09,1,162.69,163.61,156.25,158.55
2008-09-10,1,158.55,161.31,158.09,160.85
2008-09-11,1,158.55,159.93,154.18,154.18
2008-09-12,1,156.25,157.63,147.98,153.49
2008-09-15,1,149.36,153.49,147.75,147.75
2008-09-16,0,144.3,147.98,142.47,144.99
2008-09-17,0,150.74,154.41,147.06,148.44
2008-09-18,0,142.7,149.59,141.55,149.59
2008-09-19,0,157.17,159.93,155.56,159.93
2008-09-22,0,163.61,163.61,158.55,159.93
2008-09-23,1,159.93,161.31,159.7,161.08
2008-09-24,0,161.08,162.69,159.93,159.93
2008-09-25,0,158.09,161.31,157.86,161.08
2008-09-26,0,161.77,161.77,155.33,155.33
2008-09-30,0,144.53,149.82,144.53,149.36
2008-10-01,0,153.49,153.49,148.44,149.36
2008-10-02,1,148.44,150.05,139.02,142.47
2008-10-03,0,138.79,146.83,132.81,146.83
2008-10-06,0,140.17,141.55,136.72,136.72
2008-10-07,0,131.44,138.79,131.21,137.41
2008-10-08,1,133.27,135.34,128.22,128.22
2008-10-09,1,127.3,135.11,126.84,129.6
2008-10-13,0,128.68,129.6,125.23,127.07
2008-10-14,1,135.8,135.8,135.8,135.8
2008-10-15,0,135.8,141.78,134.19,140.63
2008-10-16,1,135.8,137.41,135.8,135.8
2008-10-17,0,137.87,139.25,135.57,135.8
2008-10-20,1,135.34,139.94,131.67,139.94
2008-10-21,0,144.3,144.3,141.32,141.32
2008-10-22,0,141.32,144.3,138.79,140.17
2008-10-23,1,135.34,137.87,135.34,137.87
2008-10-24,0,133.5,135.34,133.04,133.04
2008-10-27,0,124.08,129.83,123.85,123.85
2008-10-28,0,117.88,128.22,115.35,126.38
2008-10-29,0,134.88,134.88,126.38,127.76
2008-10-30,0,125.46,136.26,125.46,135.57
2008-10-31,1,133.27,139.25,129.6,136.03
2008-11-03,1,133.27,136.95,132.35,136.03
2008-11-04,0,134.19,135.57,131.9,132.81
2008-11-05,0,132.81,132.81,127.3,128.68
2008-11-06,0,120.41,122.24,119.72,119.72
2008-11-07,0,111.44,116.73,111.44,114.43
2008-11-10,0,114.43,117.65,113.97,115.12
2008-11-11,1,113.97,113.97,108.23,108.92
2008-11-12,1,108.0,111.44,107.54,109.38
2008-11-13,1,105.7,107.54,101.79,101.79
2008-11-14,0,104.78,105.01,101.56,101.56
2008-11-17,0,101.1,101.79,97.89,100.42
2008-11-18,1,99.27,99.27,93.52,93.52
2008-11-19,1,88.24,94.21,87.32,93.29
2008-11-20,1,87.32,90.07,86.86,86.86
2008-11-21,1,82.49,92.83,82.49,92.37
2008-11-24,1,90.07,90.53,86.4,88.01
2008-11-25,0,91.45,93.98,90.3,93.98
2008-11-26,1,93.98,97.66,93.75,96.74
2008-11-27,1,100.19,103.4,98.81,102.25
2008-11-28,0,102.25,103.4,101.1,102.02
2008-12-01,0,102.02,103.4,101.1,103.17
2008-12-02,1,96.51,97.66,96.05,96.05
2008-12-03,1,91.91,93.29,89.39,89.39
2008-12-04,1,90.07,92.14,88.01,89.62
2008-12-05,1,83.41,83.41,83.41,83.41
2008-12-08,0,81.34,88.93,81.34,88.24
2008-12-09,1,88.24,91.91,87.55,88.7
2008-12-10,1,89.62,94.9,89.62,94.9
2008-12-11,1,94.9,99.73,94.9,96.51
2008-12-12,1,95.59,97.89,91.91,96.28
2008-12-15,1,101.1,102.94,100.19,102.94
2008-12-16,1,101.56,104.09,99.96,104.09
2008-12-17,0,109.61,111.21,104.32,105.24
2008-12-18,1,106.62,108.92,104.55,108.92
2008-12-19,0,108.46,109.38,107.08,108.0
2008-12-22,0,107.08,109.38,106.85,108.92
2008-12-23,1,108.0,108.69,101.33,101.33
2008-12-24,0,97.89,102.48,96.74,101.33
2008-12-25,1,101.33,101.33,96.97,98.81
2008-12-26,1,98.81,100.42,97.89,100.42
2008-12-29,1,98.35,98.81,95.59,98.35
2008-12-30,0,99.5,104.09,99.5,102.02
2008-12-31,1,102.48,103.17,100.42,101.33
2009-01-05,0,105.47,108.23,104.78,108.23
2009-01-06,0,108.92,111.21,107.77,111.21
2009-01-07,0,116.73,118.57,114.89,118.34
2009-01-08,0,115.35,116.5,110.76,111.67
2009-01-09,1,113.05,116.27,110.3,113.97
2009-01-10,1,113.05,115.58,111.67,113.05
2009-01-12,1,113.05,115.58,113.05,115.35
2009-01-13,1,115.35,121.33,113.51,121.33
2009-01-14,1,120.41,120.41,113.97,113.97
2009-01-15,1,107.54,109.38,107.08,108.0
2009-01-16,1,110.76,110.99,108.92,110.53
2009-01-17,1,110.53,110.53,108.23,109.15
2009-01-19,1,112.59,114.89,111.67,114.89
2009-01-20,1,112.59,113.05,110.76,112.13
2009-01-21,1,109.61,111.9,109.61,110.3
2009-02-02,0,112.59,116.96,110.99,115.81
2009-02-03,1,115.81,116.73,114.2,114.89
2009-02-04,1,116.5,117.65,113.05,113.05
2009-02-05,1,113.51,115.35,113.05,113.05
2009-02-06,1,115.12,119.49,114.43,117.42
2009-02-09,1,125.0,125.46,121.78,125.46
2009-02-10,1,126.38,126.84,123.85,126.38
2009-02-11,0,124.08,130.06,123.16,130.06
2009-02-12,1,130.06,130.06,123.62,125.23
2009-02-13,1,128.68,133.96,127.76,133.73
2009-02-16,1,134.65,134.65,131.44,133.27
2009-02-17,0,131.44,132.35,125.46,126.84
2009-02-18,1,126.84,129.83,126.38,129.83
2009-02-19,1,128.68,135.57,126.61,132.35
2009-02-20,0,130.06,132.13,129.14,129.14
2009-02-23,1,129.14,133.96,127.99,133.96
2009-02-24,0,131.44,135.57,130.98,134.19
2009-02-25,1,136.49,138.33,133.73,133.73
2009-02-26,1,136.95,136.95,133.5,134.19
2009-02-27,1,133.96,139.71,132.35,139.71
2009-03-02,0,136.26,138.56,133.04,133.73
2009-03-03,1,133.27,135.34,128.91,135.34
2009-03-04,1,140.17,140.17,137.18,138.1
2009-03-05,1,140.17,142.01,136.03,136.95
2009-03-06,1,134.65,139.48,134.65,136.95
2009-03-09,1,136.03,136.95,133.27,134.19
2009-03-10,1,132.35,136.49,132.35,134.65
2009-03-11,0,137.87,138.33,135.8,137.41
2009-03-12,1,138.79,140.4,138.1,139.25
2009-03-13,1,142.01,143.38,140.17,140.63
2009-03-16,1,141.55,142.47,139.48,140.4
2009-03-17,1,140.17,142.92,139.25,142.7
2009-03-18,1,143.38,144.07,140.63,140.86
2009-03-19,1,141.09,143.61,139.71,141.55
2009-03-20,1,142.24,142.47,138.33,138.33
2009-03-23,1,139.02,142.01,138.56,141.55
2009-03-24,0,144.07,149.82,142.92,147.52
2009-03-25,0,150.28,157.17,149.82,156.02
2009-03-26,0,156.48,156.71,152.81,153.27
2009-03-27,0,154.64,156.02,148.44,148.9
2009-03-30,0,147.52,148.44,144.07,144.07
2009-03-31,1,147.06,148.21,144.3,146.6
2009-04-01,1,146.6,148.67,144.3,144.99
2009-04-02,0,147.98,148.21,144.76,146.6
2009-04-03,0,146.6,148.21,144.3,147.29
2009-04-06,1,148.44,148.44,137.18,139.48
2009-04-07,1,136.95,140.17,136.72,139.94
2009-04-08,1,137.87,139.48,134.65,134.88
2009-04-09,1,137.64,144.3,137.18,144.3
2009-04-10,1,146.14,147.06,141.55,142.01
2009-04-13,0,142.47,144.3,141.55,143.38
2009-04-14,1,143.84,151.43,142.47,148.67
2009-04-15,1,150.28,150.28,144.3,145.68
2009-04-16,1,149.36,150.74,146.6,148.44
2009-04-17,0,151.2,151.66,139.25,142.92
2009-04-20,1,145.68,146.83,143.38,146.83
2009-04-21,1,144.76,146.6,142.01,146.14
2009-04-22,1,144.07,146.83,143.84,143.84
2009-04-23,1,143.84,144.3,140.63,142.92
2009-04-24,0,144.53,148.67,143.84,144.76
2009-04-27,1,147.06,149.13,145.91,146.14
2009-04-28,1,150.28,153.04,150.28,150.74
2009-04-29,1,152.58,152.58,145.22,147.98
2009-04-30,1,158.32,158.32,158.32,158.32
2009-05-04,0,169.35,169.35,169.35,169.35
2009-05-05,1,181.07,181.07,177.39,181.07
2009-05-06,0,180.15,186.12,178.31,186.12
2009-05-07,1,183.83,184.75,180.38,183.14
2009-05-08,1,180.61,184.29,178.54,183.83
2009-05-11,0,183.37,187.96,181.99,184.06
2009-05-12,1,179.23,180.84,174.63,174.86
2009-05-13,1,174.63,176.93,173.03,175.09
2009-05-14,1,172.8,177.85,171.19,175.09
2009-05-15,1,177.39,179.23,176.01,176.01
2009-05-18,1,179.23,182.45,178.31,180.38
2009-05-19,1,186.12,187.27,181.99,182.45
2009-05-20,1,185.66,188.42,181.53,185.2
2009-05-21,1,185.2,187.5,183.83,185.2
2009-05-22,1,185.2,195.77,184.75,191.41
2009-05-25,0,193.48,194.86,183.83,184.29
2009-05-26,1,186.12,187.27,179.23,181.53
2009-05-27,1,183.37,190.49,182.22,183.83
2009-06-01,0,190.72,191.18,185.2,187.04
2009-06-02,0,191.18,191.18,184.75,187.04
2009-06-03,0,188.42,190.26,187.27,187.5
2009-06-04,0,187.5,189.11,182.91,184.29
2009-06-05,0,186.35,190.26,186.12,187.04
2009-06-06,0,187.04,187.96,185.2,187.04
2009-06-08,0,190.72,190.72,182.45,182.45
2009-06-09,1,182.45,182.91,172.8,175.55
2009-06-10,0,178.31,181.3,176.47,178.77
2009-06-11,0,178.31,181.07,176.01,178.77
2009-06-12,0,178.31,180.15,174.18,174.63
2009-06-15,1,170.04,170.96,163.38,169.35
2009-06-16,1,163.15,166.59,160.85,161.31
2009-06-17,1,163.61,166.36,162.23,162.23
2009-06-18,0,166.36,169.58,164.75,169.12
2009-06-19,0,170.04,174.63,167.74,174.18
2009-06-22,1,174.63,176.01,171.42,175.09
2009-06-23,0,173.72,173.72,172.34,172.34
2009-06-24,1,173.26,181.99,173.26,177.62
2009-06-25,1,180.15,181.99,178.77,179.92
2009-06-26,0,180.84,181.07,177.85,179.23
2009-06-29,1,180.15,180.15,174.86,174.86
2009-06-30,1,178.77,180.61,177.39,180.15
2009-07-01,1,181.3,184.29,179.46,183.37
2009-07-02,1,186.12,188.88,185.2,186.35
2009-07-03,0,186.12,189.34,186.12,187.5
